datetime,instrument,size,price,value
2024-10-18,JKHY,-565,76.66086151504517,-43201.16249084473
2024-10-18,KDP,618,35.906688726425166,22354.737396240234
2024-10-18,KMB,270,139.77024387359617,38210.50827026367
2024-10-18,KMX,-262,72.23386164474488,-19571.399200439453
2024-10-18,LEN,249,173.67181448364258,44967.28143310547
2024-10-18,LII,75,598.8828735351562,44943.78662109375
2024-10-18,LIN,-75,460.692626953125,-36137.24899291992
2024-10-18,LKQ,-92,460.692626953125,-44328.35876464844
2024-10-18,LULU,141,286.9033897705078,41119.83068847656
2024-10-18,MDT,-669,87.76252378845216,-60197.84211730957
2024-10-18,MOH,128,325.42263977050777,37084.16015625
2024-10-18,MRNA,-430,65.481067513596,-23262.99934387207
2024-10-18,NI,1249,33.265277738571164,42644.03243255615
2024-10-18,ON,-447,72.75360591506958,-30615.02904510498
2024-10-18,PLTR,391,43.42170152664184,16801.270477294922
2024-10-18,QCOM,162,175.19928071594236,27233.632232666016
2024-10-18,RTX,-446,122.30347924407823,-55057.10957336426
2024-10-18,SBAC,418,122.41334734925812,51600.60942077637
2024-10-18,SMCI,1049,47.71413248368692,49575.73823928833
2024-10-18,STE,-75,564.1056234741211,-43437.71209716797
2024-10-18,TSLA,-280,234.31657189562662,-61795.99914550781
2024-10-18,TYL,-95,588.0833483244244,-55900.84930419922
2024-10-18,VST,26,91.62067720971565,3394.46630859375
2024-10-18,WBA,2272,8.739037020206451,23792.15460205078
2024-10-18,WSM,-32,143.79055654907228,-4555.99072265625
2024-10-21,ACGL,410,105.68813259887695,42300.72212219238
2024-10-21,ADP,-119,277.662109375,-34086.98129272461
2024-10-21,AEE,155,85.3959786529541,13378.359451293945
2024-10-21,AEP,-122,277.662109375,-34946.316955566406
2024-10-21,ALB,868,98.06405268859862,80156.94445800781
2024-10-21,AMAT,-74,211.58157999420166,-13509.477081298828
2024-10-21,AMD,-69,211.58157999420166,-12596.674575805664
2024-10-21,AME,-253,170.63523601531983,-42635.95098876953
2024-10-21,AMP,-253,170.63523601531983,-42635.95098876953
2024-10-21,ANET,-253,170.63523601531983,-42635.95098876953
2024-10-21,ATO,-53,137.794921875,-7370.507400512695
2024-10-21,BA,290,149.06450049591064,46347.80212402344
2024-10-21,BSX,-495,87.50622805023194,-43584.75151062012
2024-10-21,CMS,-402,68.09098815917969,-27758.71156311035
2024-10-21,COF,-639,68.09098815917969,-44123.92211151123
2024-10-21,COO,-181,107.6261603050232,-19316.320220947266
2024-10-21,CRWD,139,310.5199890136719,43027.448303222656
2024-10-21,DAL,1276,52.735938074111935,69685.67558288574
2024-10-21,DHI,234,185.13262014770507,43104.9987487793
2024-10-21,DLR,-225,158.3966074142456,-36365.89279174805
2024-10-21,DLTR,-264,158.3966074142456,-42669.314208984375
2024-10-21,DOW,-154,158.3966074142456,-24890.43328857422
2024-10-21,DTE,335,122.51457292556762,41799.31880950928
2024-10-21,FSLR,206,208.1199951171875,40427.5
2024-10-21,GPN,426,96.83355646133423,42248.8828125
2024-10-21,GS,-28,96.9041976928711,-2776.921875
2024-10-21,HIG,-106,407.897694732666,-42319.506896972656
2024-10-21,HUM,164,292.89564804577435,42288.77233886719
2024-10-21,IBKR,164,291.02429125540596,42288.77233886719
2024-10-21,ICE,164,283.2056087750997,42288.77233886719
2024-10-21,ITW,-168,256.68778453063965,-42628.69519042969
2024-10-21,JBHT,249,173.58630727386475,43723.368072509766
2024-10-21,JCI,-565,76.66086151504517,-43050.54122924805
2024-10-21,JKHY,-565,76.66086151504517,-43050.54122924805
2024-10-21,KDP,618,35.906688726425166,22348.688095092773
2024-10-21,KMB,270,139.77024387359617,37895.17318725586
2024-10-21,KMX,-262,72.23386164474488,-18848.280639648438
2024-10-21,LEN,249,173.67181448364258,42991.80139160156
2024-10-21,LII,75,598.8828735351562,44940.81115722656
2024-10-21,LIN,-75,460.692626953125,-35907.696533203125
2024-10-21,LKQ,-92,460.692626953125,-44046.7744140625
2024-10-21,LULU,141,286.9033897705078,41981.338623046875
2024-10-21,MDT,-669,87.76252378845216,-59408.171813964844
2024-10-21,MOH,128,325.42263977050777,36684.80078125
2024-10-21,MRNA,-430,65.481067513596,-23133.999671936035
2024-10-21,NI,1249,33.265277738571164,42389.18581390381
2024-10-21,ON,-447,72.75360591506958,-30011.57972717285
2024-10-21,PLTR,391,43.42170152664184,16695.700298309326
2024-10-21,QCOM,162,175.19928071594236,26929.298858642578
2024-10-21,RTX,-446,122.30347924407823,-55048.36801147461
2024-10-21,SBAC,418,122.41334734925812,51592.41665649414
2024-10-21,SMCI,1049,47.71413248368692,50142.199199676514
2024-10-21,STE,-75,564.1056234741211,-43366.37878417969
2024-10-21,TSLA,-280,234.31657189562662,-61278.001708984375
2024-10-21,TYL,-95,588.0833483244244,-55743.15185546875
2024-10-21,VST,26,91.62067720971565,3374.2799682617188
2024-10-21,WBA,2272,8.739037020206451,23042.44677734375
2024-10-21,WSM,-32,143.79055654907228,-4420.9208984375
2024-10-22,AEE,-147,86.26884046173096,-12620.276138305664
2024-10-22,AEP,-180,280.44607359602185,-51636.35192871094
2024-10-22,AES,2667,16.181962966918945,42804.78840637207
2024-10-22,APA,496,23.887683646202085,11994.804229736328
2024-10-22,BRK-B,-93,463.92792366027834,-42914.851135253906
2024-10-22,BSX,-493,87.50622805023194,-43388.93105316162
2024-10-22,CAG,1556,27.85333048725128,43274.08348083496
2024-10-22,CEG,410,105.57858841323852,43100.67443847656
2024-10-22,CI,161,315.9689406738281,50405.75991821289
2024-10-22,CINF,137,315.9689406738281,42891.857818603516
2024-10-22,CL,152,315.9689406738281,47588.046630859375
2024-10-22,CLX,26,315.9689406738281,8140.060607910156
2024-10-22,CME,-123,218.28643206787112,-26758.549026489258
2024-10-22,CMS,-355,68.09098815917969,-24465.06908416748
2024-10-22,COF,-254,68.09098815917969,-17504.58464050293
2024-10-22,CPRT,946,45.81320124435425,43409.29063415527
2024-10-22,CVS,770,56.00846862792969,42322.50377655029
2024-10-22,CZR,770,56.00846862792969,42322.50377655029
2024-10-22,DVN,-207,39.24276275444031,-8145.564182281494
2024-10-22,ENPH,867,90.46520816802978,79963.41291046143
2024-10-22,ETR,-885,65.54229333114624,-58008.16062927246
2024-10-22,EVRG,-519,58.7666682510376,-30669.72950363159
2024-10-22,FDS,-93,465.5275567932129,-42959.16860961914
2024-10-22,FI,-219,197.07141316986085,-43727.72959899902
2024-10-22,FIS,-455,89.28665605545045,-40130.16548156738
2024-10-22,FSLR,401,202.39551962379207,80761.39755249023
2024-10-22,HPE,4333,19.533998489379883,84343.97791290283
2024-10-22,HUM,168,292.0644968328722,43609.478759765625
2024-10-22,IBKR,168,290.23769615656016,43609.478759765625
2024-10-22,IBM,-161,225.2696025543213,-36364.840744018555
2024-10-22,ICE,168,282.6051727829278,43609.478759765625
2024-10-22,IVZ,887,17.215190131187438,15279.18270111084
2024-10-22,K,27,79.53421592330932,2139.739906311035
2024-10-22,KMX,650,71.97597244262695,46462.002182006836
2024-10-22,LDOS,-145,168.1907343902588,-24093.563385009766
2024-10-22,LIN,-1,460.692626953125,-477.3726806640625
2024-10-22,LKQ,-101,462.28208714732557,-48214.64074707031
2024-10-22,MA,-117,512.4875245361328,-59759.23178100586
2024-10-22,MCD,-84,309.30044209289554,-25977.722900390625
2024-10-22,MRK,418,103.60689993667602,43408.15766906738
2024-10-22,MRNA,-977,58.926043309853696,-52171.80149078369
2024-10-22,MSI,-35,473.25104907226563,-16331.706237792969
2024-10-22,MU,277,108.136474609375,29760.58903503418
2024-10-22,NDAQ,-588,73.56802546691895,-43273.815856933594
2024-10-22,NI,-1385,33.92153020095825,-46789.51442718506
2024-10-22,NVDA,171,143.7487488555908,24548.237731933594
2024-10-22,ON,-132,72.75360591506958,-8783.28012084961
2024-10-22,ORLY,-90,81.22670031738282,-7232.279891967773
2024-10-22,OTIS,-390,81.22670031738282,-31339.87953186035
2024-10-22,PH,-68,634.124002532959,-42469.805908203125
2024-10-22,PKG,-201,214.97021990966797,-42749.193786621094
2024-10-22,STE,-75,564.1056234741211,-43343.34411621094
2024-10-22,T,-2185,20.94403057384491,-45447.38570213318
2024-10-22,TAP,-2068,20.94403057384491,-43013.81859588623
2024-10-22,VST,-129,129.71510877990724,-16055.930397033691
2024-10-22,WBA,2775,8.99424488930367,26204.737401008606
2024-10-22,WBD,8817,7.553775190830231,66392.01184988022
2024-10-22,WSM,225,138.22285496520996,31115.73944091797
2024-10-23,AEE,-147,86.26884046173096,-12827.352653503418
2024-10-23,AEP,-180,280.44607359602185,-51405.94665527344
2024-10-23,AES,2667,16.181962966918945,43006.22451210022
2024-10-23,APA,496,23.887683646202085,11666.114166259766
2024-10-23,BRK-B,-93,463.92792366027834,-42836.72863769531
2024-10-23,BSX,-493,87.50622805023194,-43112.8484954834
2024-10-23,CAG,1556,27.85333048725128,43230.04675292969
2024-10-23,CEG,410,105.57858841323852,43457.98553466797
2024-10-23,CI,161,315.9689406738281,50423.226806640625
2024-10-23,CINF,137,315.9689406738281,42906.720947265625
2024-10-23,CL,152,315.9689406738281,47604.537109375
2024-10-23,CLX,26,315.9689406738281,8142.88134765625
2024-10-23,CME,-123,218.28643206787112,-26873.311614990234
2024-10-23,CMS,-355,68.09098815917969,-24833.61125946045
2024-10-23,COF,-254,68.09098815917969,-17768.273971557617
2024-10-23,CPRT,946,45.81320124435425,43042.65717315674
2024-10-23,CVS,770,56.00846862792969,42270.38990020752
2024-10-23,CZR,770,56.00846862792969,42270.38990020752
2024-10-23,DVN,-207,39.24276275444031,-8011.731651306152
2024-10-23,ENPH,867,90.46520816802978,68033.49105834961
2024-10-23,ETR,-885,65.54229333114624,-58854.77542877197
2024-10-23,EVRG,-519,58.7666682510376,-30894.103397369385
2024-10-23,FDS,-93,465.5275567932129,-42839.08428955078
2024-10-23,FI,-219,197.07141316986085,-44316.84013366699
2024-10-23,FIS,-455,89.28665605545045,-40305.018615722656
2024-10-23,FSLR,401,202.39551962379207,77156.41146850586
2024-10-23,HPE,4333,19.533998489379883,81884.48338317871
2024-10-23,HUM,168,292.0644968328722,43000.99914550781
2024-10-23,IBKR,168,290.23769615656016,43000.99914550781
2024-10-23,IBM,-161,225.2696025543213,-36443.1297454834
2024-10-23,ICE,168,282.6051727829278,43000.99914550781
2024-10-23,IVZ,887,17.215190131187438,14821.82332611084
2024-10-23,K,27,79.53421592330932,2140.7976837158203
2024-10-23,KMX,650,71.97597244262695,46800.0
2024-10-23,LDOS,-145,168.1907343902588,-24202.84881591797
2024-10-23,LIN,-1,460.692626953125,-472.8955993652344
2024-10-23,LKQ,-101,462.28208714732557,-47762.45553588867
2024-10-23,MA,-117,512.4875245361328,-59841.936584472656
2024-10-23,MCD,-84,309.30044209289554,-24647.01708984375
2024-10-23,MRK,418,103.60689993667602,43302.32781982422
2024-10-23,MRNA,-977,58.926043309853696,-52162.02940368652
2024-10-23,MSI,-35,473.25104907226563,-16224.027404785156
2024-10-23,MU,277,108.136474609375,28996.01138305664
2024-10-23,NDAQ,-588,73.56802546691895,-43052.46798706055
2024-10-23,NI,-1385,33.92153020095825,-47516.18188858032
2024-10-23,NVDA,171,143.7487488555908,23859.26449584961
2024-10-23,ON,-132,72.75360591506958,-8972.040161132812
2024-10-23,ORLY,-90,81.22670031738282,-7195.499725341797
2024-10-23,OTIS,-390,81.22670031738282,-31180.498809814453
2024-10-23,PH,-68,634.124002532959,-42498.14892578125
2024-10-23,PKG,-201,214.97021990966797,-45114.94010925293
2024-10-23,STE,-75,564.1056234741211,-42947.296142578125
2024-10-23,T,-2185,20.94403057384491,-47540.07848739624
2024-10-23,TAP,-2068,20.94403057384491,-44994.45414733887
2024-10-23,VST,-129,129.71510877990724,-16193.324569702148
2024-10-23,WBA,2775,8.99424488930367,25181.327533721924
2024-10-23,WBD,8817,7.553775190830231,64628.609327316284
2024-10-23,WSM,225,138.22285496520996,30775.444793701172
2024-10-24,AEE,-147,86.26884046173096,-12800.031280517578
2024-10-24,AEP,-180,280.44607359602185,-51297.82470703125
2024-10-24,AES,2667,16.181962966918945,42754.42810821533
2024-10-24,APA,496,23.887683646202085,11751.858947753906
2024-10-24,BRK-B,-93,463.92792366027834,-42572.608978271484
2024-10-24,BSX,-493,87.50622805023194,-41954.2992477417
2024-10-24,CAG,1556,27.85333048725128,43083.25469207764
2024-10-24,CEG,410,105.57858841323852,43760.32112121582
2024-10-24,CI,161,315.9689406738281,50529.61022949219
2024-10-24,CINF,137,315.9689406738281,42997.24597167969
2024-10-24,CL,152,315.9689406738281,47704.9736328125
2024-10-24,CLX,26,315.9689406738281,8160.061279296875
2024-10-24,CME,-123,218.28643206787112,-27175.006576538086
2024-10-24,CMS,-355,68.09098815917969,-24719.949073791504
2024-10-24,COF,-254,68.09098815917969,-17686.949478149414
2024-10-24,CPRT,946,45.81320124435425,43070.15549468994
2024-10-24,CVS,770,56.00846862792969,41779.050216674805
2024-10-24,CZR,770,56.00846862792969,41779.050216674805
2024-10-24,DVN,-207,39.24276275444031,-8011.731651306152
2024-10-24,ENPH,867,90.46520816802978,70313.69867706299
2024-10-24,ETR,-885,65.54229333114624,-59078.246841430664
2024-10-24,EVRG,-519,58.7666682510376,-30734.549068450928
2024-10-24,FDS,-93,465.5275567932129,-42179.55285644531
2024-10-24,FI,-219,197.07141316986085,-44520.508529663086
2024-10-24,FIS,-455,89.28665605545045,-40497.797927856445
2024-10-24,FSLR,401,202.39551962379207,78612.03730773926
2024-10-24,HPE,4333,19.533998489379883,82266.13165092468
2024-10-24,HUM,168,292.0644968328722,42989.3583984375
2024-10-24,IBKR,168,290.23769615656016,42989.3583984375
2024-10-24,IBM,-161,225.2696025543213,-34194.691635131836
2024-10-24,ICE,168,282.6051727829278,42989.3583984375
2024-10-24,IVZ,887,17.215190131187438,14923.459306716919
2024-10-24,K,27,79.53421592330932,2142.6487426757812
2024-10-24,KMX,650,71.97597244262695,47177.00119018555
2024-10-24,LDOS,-145,168.1907343902588,-24271.872940063477
2024-10-24,LIN,-1,460.692626953125,-469.9538269042969
2024-10-24,LKQ,-101,462.28208714732557,-47465.336517333984
2024-10-24,MA,-117,512.4875245361328,-59479.667907714844
2024-10-24,MCD,-84,309.30044209289554,-24895.48974609375
2024-10-24,MRK,418,103.60689993667602,43098.80029296875
2024-10-24,MRNA,-977,58.926043309853696,-51585.599254608154
2024-10-24,MSI,-35,473.25104907226563,-16164.978790283203
2024-10-24,MU,277,108.136474609375,29492.849700927734
2024-10-24,NDAQ,-588,73.56802546691895,-43827.18328857422
2024-10-24,NI,-1385,33.92153020095825,-47448.89307022095
2024-10-24,NVDA,171,143.7487488555908,24004.581619262695
2024-10-24,ON,-132,72.75360591506958,-9250.560241699219
2024-10-24,ORLY,-90,81.22670031738282,-7198.619842529297
2024-10-24,OTIS,-390,81.22670031738282,-31194.019317626953
2024-10-24,PH,-68,634.124002532959,-42122.907958984375
2024-10-24,PKG,-201,214.97021990966797,-44890.005111694336
2024-10-24,STE,-75,564.1056234741211,-43040.18096923828
2024-10-24,T,-2185,20.94403057384491,-46927.068395614624
2024-10-24,TAP,-2068,20.94403057384491,-44414.26885223389
2024-10-24,VST,-129,129.71510877990724,-16125.268684387207
2024-10-24,WBA,2775,8.99424488930367,25154.39465045929
2024-10-24,WBD,8817,7.553775190830231,66303.83983182907
2024-10-24,WSM,225,138.22285496520996,30586.394119262695
2024-10-25,AEE,-147,86.26884046173096,-12626.027297973633
2024-10-25,AEP,-180,280.44607359602185,-51037.283935546875
2024-10-25,AES,2667,16.181962966918945,42704.0728969574
2024-10-25,APA,496,23.887683646202085,11823.314666748047
2024-10-25,BRK-B,-93,463.92792366027834,-42222.930908203125
2024-10-25,BSX,-493,87.50622805023194,-41771.89165496826
2024-10-25,CAG,1556,27.85333048725128,43200.6859664917
2024-10-25,CEG,410,105.57858841323852,42763.00437927246
2024-10-25,CI,161,315.9689406738281,50308.90835571289
2024-10-25,CINF,137,315.9689406738281,42809.443756103516
2024-10-25,CL,152,315.9689406738281,47496.609130859375
2024-10-25,CLX,26,315.9689406738281,8124.419982910156
2024-10-25,CME,-123,218.28643206787112,-26754.999938964844
2024-10-25,CMS,-355,68.09098815917969,-24372.072257995605
2024-10-25,COF,-254,68.09098815917969,-17438.04606628418
2024-10-25,CPRT,946,45.81320124435425,43143.4807434082
2024-10-25,CVS,770,56.00846862792969,42054.50004577637
2024-10-25,CZR,770,56.00846862792969,42054.50004577637
2024-10-25,DVN,-207,39.24276275444031,-7946.842792510986
2024-10-25,ENPH,867,90.46520816802978,72680.61158752441
2024-10-25,ETR,-885,65.54229333114624,-58180.06690979004
2024-10-25,EVRG,-519,58.7666682510376,-30300.754920959473
2024-10-25,FDS,-93,465.5275567932129,-42023.444091796875
2024-10-25,FI,-219,197.07141316986085,-43694.880935668945
2024-10-25,FIS,-455,89.28665605545045,-40224.31610107422
2024-10-25,FSLR,401,202.39551962379207,79586.47048950195
2024-10-25,HPE,4333,19.533998489379883,82520.563829422
2024-10-25,HUM,168,292.0644968328722,43346.8095703125
2024-10-25,IBKR,168,290.23769615656016,43346.8095703125
2024-10-25,IBM,-161,225.2696025543213,-33612.22863769531
2024-10-25,ICE,168,282.6051727829278,43346.8095703125
2024-10-25,IVZ,887,17.215190131187438,14931.926856994629
2024-10-25,K,27,79.53421592330932,2138.68212890625
2024-10-25,KMX,650,71.97597244262695,46800.0
2024-10-25,LDOS,-145,168.1907343902588,-24260.370025634766
2024-10-25,LIN,-1,460.692626953125,-469.260498046875
2024-10-25,LKQ,-101,462.28208714732557,-47395.310302734375
2024-10-25,MA,-117,512.4875245361328,-59099.92492675781
2024-10-25,MCD,-84,309.30044209289554,-24155.011596679688
2024-10-25,MRK,418,103.60689993667602,42325.4020690918
2024-10-25,MRNA,-977,58.926043309853696,-51868.93014907837
2024-10-25,MSI,-35,473.25104907226563,-16058.689575195312
2024-10-25,MU,277,108.136474609375,29785.43137359619
2024-10-25,NDAQ,-588,73.56802546691895,-43506.81408691406
2024-10-25,NI,-1385,33.92153020095825,-46856.79267883301
2024-10-25,NVDA,171,143.7487488555908,24197.7654876709
2024-10-25,ON,-132,72.75360591506958,-9405.0
2024-10-25,ORLY,-90,81.22670031738282,-7171.3201904296875
2024-10-25,OTIS,-390,81.22670031738282,-31075.720825195312
2024-10-25,PH,-68,634.124002532959,-41960.934814453125
2024-10-25,PKG,-201,214.97021990966797,-44564.44743347168
2024-10-25,STE,-75,564.1056234741211,-43025.3173828125
2024-10-25,T,-2185,20.94403057384491,-46144.94718551636
2024-10-25,TAP,-2068,20.94403057384491,-43674.02781677246
2024-10-25,VST,-129,129.71510877990724,-15926.238510131836
2024-10-25,WBA,2775,8.99424488930367,24938.9395236969
2024-10-25,WBD,8817,7.553775190830231,67009.19915914536
2024-10-25,WSM,225,138.22285496520996,29972.52960205078
2024-10-28,AEE,-147,86.26884046173096,-12672.044425964355
2024-10-28,AEP,-180,280.44607359602185,-50767.89367675781
2024-10-28,AES,2667,16.181962966918945,42930.67897796631
2024-10-28,APA,496,23.887683646202085,11289.788848876953
2024-10-28,BRK-B,-93,463.92792366027834,-42639.569091796875
2024-10-28,BSX,-493,87.50622805023194,-41786.68105316162
2024-10-28,CAG,1556,27.85333048725128,43685.1018447876
2024-10-28,CEG,410,105.57858841323852,42817.9736328125
2024-10-28,CI,161,315.9689406738281,50002.463958740234
2024-10-28,CINF,137,315.9689406738281,42548.68051147461
2024-10-28,CL,152,315.9689406738281,47207.295166015625
2024-10-28,CLX,26,315.9689406738281,8074.932067871094
2024-10-28,CME,-123,218.28643206787112,-26989.256607055664
2024-10-28,CMS,-355,68.09098815917969,-24509.84764099121
2024-10-28,COF,-254,68.09098815917969,-17536.62338256836
2024-10-28,CPRT,946,45.81320124435425,43656.768310546875
2024-10-28,CVS,770,56.00846862792969,42702.1813583374
2024-10-28,CZR,770,56.00846862792969,42702.1813583374
2024-10-28,DVN,-207,39.24276275444031,-7825.177070617676
